created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 05:21:00 +0000 2023;1696754871553466377;"Mahasiswa Universitas Negeri Semarang (Unnes) bisa full senyum. Rektor dan dosen Unnes mendukung kebijakan Mendikbud soal mahasiswa tak wajib skripsi! https://t.co/cOvYFEtJi6";0;3;1;10;in;69183155;1696754871553466377;detikcom;https://twitter.com/detikcom/status/1696754871553466377
Wed Aug 30 05:14:30 +0000 2023;1696753238505369916;"-ness yang jual rujak dimana yaaa?";0;5;1;1;in;1187284958370398209;1696753238505369916;unnesmenfess;https://twitter.com/unnesmenfess/status/1696753238505369916
Wed Aug 30 05:11:20 +0000 2023;1696752441986003112;"I just minted https://t.co/ozhZ19zNQU x Zora Bridge Pass 2.0 on @mintdotfun https://t.co/cqEy6IBJ4A";0;1;0;0;en;1317513612617867264;1696752441986003112;eaajae;https://twitter.com/eaajae/status/1696752441986003112
Wed Aug 30 05:07:34 +0000 2023;1696751491028312131;"@kartikasarif17 @unnesmenfess bisa. Asa pakai email unnes";0;0;0;0;in;1656826324051427328;1696714679475978366;_qwerty_komen;https://twitter.com/_qwerty_komen/status/1696751491028312131
Wed Aug 30 05:07:19 +0000 2023;1696751428939973047;"[ MEDPART ]  ✨[INTRODUCING GS KOASIS 2023 AND PRESALE 2]✨  Haii manieez!! 🤩  KOASIS festival musik 2023 hadir menemani masyarakat Semarang bersama FEAST, HINDIA, dan 3++ guest star lain yang ditunggu tunggu. Mumpung harganya belum melambung buruan amanin tiket kalian 😝… https://t.co/moQFdf1r6y";0;1;2;6;in;1187284958370398209;1696751428939973047;unnesmenfess;https://twitter.com/unnesmenfess/status/1696751428939973047
Wed Aug 30 05:06:19 +0000 2023;1696751179555110925;"udah nyediain jasa anjem yang buat ngebantu eh ada aja yang pura-pura lupa sampai berbulan-bulan ga bayar dan di chat ga bales -ness";1;3;0;2;in;1187284958370398209;1696751179555110925;unnesmenfess;https://twitter.com/unnesmenfess/status/1696751179555110925
Wed Aug 30 05:03:27 +0000 2023;1696750455534281035;"Ada yg butuh topi pramuka cewe? Aku ada 2 free yaa ambil aja, klo mau komen nanti sender dm -ness";0;0;0;0;in;1187284958370398209;1696750455534281035;unnesmenfess;https://twitter.com/unnesmenfess/status/1696750455534281035
Wed Aug 30 05:02:49 +0000 2023;1696750295110570423;"-ness di usia 23 tahun belum dapet kerjaan tetap apakah wajar ya?";0;6;0;1;in;1187284958370398209;1696750295110570423;unnesmenfess;https://twitter.com/unnesmenfess/status/1696750295110570423
Wed Aug 30 05:00:01 +0000 2023;1696749594192048403;"Rektor Unnes menganggap kebijakan syarat skripsi kini bukan hal yang wajib merupakan hal yang positif. Unnes menilai kebijakan baru itu dianggap lebih efisien.  Simak artikel selengkapnya &gt &gt  https://t.co/DXGvw31zlN  #unnes #skripsi #mahasiswa #kemdikbud https://t.co/q8yKZmYB6h";0;0;0;0;in;1668147004491587585;1696749594192048403;detikjatengcom;https://twitter.com/detikjatengcom/status/1696749594192048403
Wed Aug 30 04:56:19 +0000 2023;1696748658946105455;"alhamdulillah agustus di ramein graduation undip, unnes, udinus, uin. masyaallah thankyou client2 cantik aku 🥺❤️ btw aku lg pengen portofolion, kira2 ada yg mau jd model aku ngga ya, tp butuh non hijab dan mau belajar make softlens dll   mua semarang  mua banyumanik https://t.co/XWRQqOY8aB";0;3;2;3;in;1272583221935370241;1696748658946105455;sadpeopley;https://twitter.com/sadpeopley/status/1696748658946105455
Wed Aug 30 04:55:10 +0000 2023;1696748372907135367;"-ness ada yang tau toko brownies sekitar unnes atau sampangan gitu ngga ya?";0;4;0;2;in;1187284958370398209;1696748372907135367;unnesmenfess;https://twitter.com/unnesmenfess/status/1696748372907135367
Wed Aug 30 04:52:29 +0000 2023;1696747697733276010;"-ness T I T I P A N https://t.co/cjFxYWhxOX";0;11;0;0;en;1187284958370398209;1696747697733276010;unnesmenfess;https://twitter.com/unnesmenfess/status/1696747697733276010
Wed Aug 30 04:46:33 +0000 2023;1696746203361526101;"-ness yg udah lulus dan udah klaim lisesnsi microsoft dr unnes, itu nanti ditarik lagi ya lisensinya?";0;0;0;2;in;1187284958370398209;1696746203361526101;unnesmenfess;https://twitter.com/unnesmenfess/status/1696746203361526101
Wed Aug 30 04:45:52 +0000 2023;1696746033064325581;"-ness bm moaci gemini jastip sampe unnes brp ya";0;2;0;0;in;1187284958370398209;1696746033064325581;unnesmenfess;https://twitter.com/unnesmenfess/status/1696746033064325581
Wed Aug 30 04:45:39 +0000 2023;1696745975917027793;"@unnesmenfess Ketoprak sebelah mixue Patemon kak";0;0;0;0;in;1686631323824427008;1696744833195692069;Anjem_BangRizal;https://twitter.com/Anjem_BangRizal/status/1696745975917027793
Wed Aug 30 04:45:19 +0000 2023;1696745894803378249;"-ness ingpo fried chicken pedes yang enak dongg";0;8;0;4;en;1187284958370398209;1696745894803378249;unnesmenfess;https://twitter.com/unnesmenfess/status/1696745894803378249
Wed Aug 30 04:44:48 +0000 2023;1696745763936866563;"@unnesmenfess Kostku gk, nder";0;0;0;0;pl;1545283463875416066;1696745279524139162;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696745763936866563
Wed Aug 30 04:44:03 +0000 2023;1696745573981024493;"-ness ingfokan jastip warteg bahari dong yang bisaa sekarang, makasiiii";0;6;0;1;in;1187284958370398209;1696745573981024493;unnesmenfess;https://twitter.com/unnesmenfess/status/1696745573981024493
Wed Aug 30 04:42:53 +0000 2023;1696745279524139162;"-ness info yg kost di banaran mati lampu gaaa";0;4;0;0;in;1187284958370398209;1696745279524139162;unnesmenfess;https://twitter.com/unnesmenfess/status/1696745279524139162
Wed Aug 30 04:41:06 +0000 2023;1696744833195692069;"-ness info ketoprak yang rekomen di Unnes dong🙌🙌";0;5;0;4;in;1187284958370398209;1696744833195692069;unnesmenfess;https://twitter.com/unnesmenfess/status/1696744833195692069
Wed Aug 30 04:37:58 +0000 2023;1696744042024009737;"-ness mau anjem yang bisa sekarang bangett";0;5;0;0;in;1187284958370398209;1696744042024009737;unnesmenfess;https://twitter.com/unnesmenfess/status/1696744042024009737
Wed Aug 30 04:37:18 +0000 2023;1696743873765413111;"@unnesmenfess Btw itu tegurnya baik2 ya, gk yg dilabrak gitu. Lebih parahnya lagi, sejak di tegur itu mereka makin ngelunjak. Klo pake barang gitu kyk dibanting2 sama klo jalan sengaja ngehentakin kaki biar lebih berisik. Mereka udah gk di kostku lagi, gtw udah lulus atau pindah, gk pamit sih";0;0;0;0;in;1545283463875416066;1696485393997410471;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696743873765413111
Wed Aug 30 04:34:21 +0000 2023;1696743131323273362;"@unnesmenfess Di kost aku pernah ada anak baru 3 orang (sekamar) suka masak malem2. Sebenarnya kami sebagai penghuni lain sih gk keberatan klo mereka emang masak semalem itu, masalahnya tuh mereka klo ngobrol kenceng banget. Trs waktu ditegur, satu kost dimusuhin sama mereka wkwkwk";0;1;0;0;in;1545283463875416066;1696485393997410471;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696743131323273362
Wed Aug 30 04:33:23 +0000 2023;1696742889819447612;"@unnesmenfess Ready anjem 24 jam harga murah meriah dan driver ramah minat? Pc ke https://t.co/TSQfFwlFwi include air mineral botol + helm";0;0;0;0;in;1663885887191781377;1696741952769982946;ropik690;https://twitter.com/ropik690/status/1696742889819447612
Wed Aug 30 04:31:23 +0000 2023;1696742387928956953;"-ness info tempat percetakan lanyard+id card kepanitiaan dongg yang murah hehhehe makasih!";0;1;0;1;in;1187284958370398209;1696742387928956953;unnesmenfess;https://twitter.com/unnesmenfess/status/1696742387928956953
Wed Aug 30 04:30:38 +0000 2023;1696742199256649846;"-ness minta bantuannya dong yg liat bisa rep yaa https://t.co/cJ26JuMrqE";1;4;10;14;in;1187284958370398209;1696742199256649846;unnesmenfess;https://twitter.com/unnesmenfess/status/1696742199256649846
Wed Aug 30 04:29:40 +0000 2023;1696741952769982946;"-ness info anjem ke stasiun poncol jam set3 ini dong";0;14;0;0;in;1187284958370398209;1696741952769982946;unnesmenfess;https://twitter.com/unnesmenfess/status/1696741952769982946
Wed Aug 30 04:28:54 +0000 2023;1696741761853591939;"@ridwanhr awal awal mah semua dimurahin bang, sama kayak siklus starap bakar duit, biar kita berbondong-bondong pake produknya";0;0;0;1;in;1317513612617867264;1696691307870322936;eaajae;https://twitter.com/eaajae/status/1696741761853591939
Wed Aug 30 04:25:56 +0000 2023;1696741015930188008;"-ness ternyata sendirian ga seburuk itu ya, jd punya waktu buat diri sendiri &lt 33 https://t.co/KG9kvV7EyS";11;41;22;392;in;1187284958370398209;1696741015930188008;unnesmenfess;https://twitter.com/unnesmenfess/status/1696741015930188008
Wed Aug 30 04:24:05 +0000 2023;1696740551213854794;"-ness info kosan mingguan AC yang ready";0;1;0;1;in;1187284958370398209;1696740551213854794;unnesmenfess;https://twitter.com/unnesmenfess/status/1696740551213854794
Wed Aug 30 04:23:52 +0000 2023;1696740496604115415;"-ness pisang Tantan pindah kemana yaaa? nyari-nyari kok gaada :(";0;0;0;0;in;1187284958370398209;1696740496604115415;unnesmenfess;https://twitter.com/unnesmenfess/status/1696740496604115415
Wed Aug 30 04:13:35 +0000 2023;1696737906898129141;"-ness kalo ada sender mau temenan (khusus mas mas yg jombs aja yaa), ga punya tmn kpop/kdrama soalnya🙏🏻 temenan doang yaa, kalo nyaman nanti tergantung kesepakatan hehe🙏🏻 *snder cewe";0;0;0;2;in;1187284958370398209;1696737906898129141;unnesmenfess;https://twitter.com/unnesmenfess/status/1696737906898129141
Wed Aug 30 04:12:16 +0000 2023;1696737577477497322;"-ness ada yang punya buku ini ngga? bersedia pinjemin atau pre🤍 https://t.co/8tQhbMwIKq";0;0;0;1;in;1187284958370398209;1696737577477497322;unnesmenfess;https://twitter.com/unnesmenfess/status/1696737577477497322
Wed Aug 30 04:10:01 +0000 2023;1696737010940297426;"Info kos cewek BULANAN harga 500 dekat unnes, atau daerah patemon dong 🙏";0;0;0;0;in;1682393490154729472;1696737010940297426;AnggunEsa94888;https://twitter.com/AnggunEsa94888/status/1696737010940297426
Wed Aug 30 04:07:05 +0000 2023;1696736272931541173;"Artinya: “Katakanlah (Muhammad), “Jika kamu mencintai Allah, ikutilah aku. Maka niscaya Allah akan mencintaimu dan mengampuni dosa-dosamu. Dan Allah Maha Pengampun dan Maha Penyayang.” (QS ali-Imran [3]: 31).  Wassalamu'alaikum Warahmatullahi Wabarakatuh😇";0;0;0;0;in;1622243678738870272;1696735611854671955;remo_unnes;https://twitter.com/remo_unnes/status/1696736272931541173
Wed Aug 30 04:05:49 +0000 2023;1696735952327024924;"Allah SWT berfirman: قُلْ اِنْ كُنْتُمْ تُحِبُّوْنَ اللّٰهَ فَاتَّبِعُوْنِيْ يُحْبِبْكُمُ اللّٰهُ وَيَغْفِرْ لَكُمْ ذُنُوْبَكُمْ ۗ وَاللّٰهُ غَفُوْرٌ رَّحِيْمٌ";0;1;0;0;ar;1622243678738870272;1696735611854671955;remo_unnes;https://twitter.com/remo_unnes/status/1696735952327024924
Wed Aug 30 04:05:34 +0000 2023;1696735888221585528;"Padahal, dengan mencintai Nabi Muhammad SAW, merupakan satu jalan bagi kita untuk dapat meraih ridho Allah SWT yang kemudian berujung dengan diampuninya segala dosa dan kesalahan.";0;1;0;0;in;1622243678738870272;1696735611854671955;remo_unnes;https://twitter.com/remo_unnes/status/1696735888221585528
Wed Aug 30 04:05:18 +0000 2023;1696735820991135951;"Assalamu'alaikum Wr. Wb. Mencintai Nabi SAW pada prinsipnya harus ditujukan hanya semata-mata untuk meraih keridhoan Allah SWT. Karena bisa jadi, selama ini kita masih kurang dalam mencintai Nabi Muhammad SAW dan belum sepenuhnya dapat melaksanakan apa-apa yang diperintahkannya.";0;1;0;0;in;1622243678738870272;1696735611854671955;remo_unnes;https://twitter.com/remo_unnes/status/1696735820991135951
Wed Aug 30 04:04:30 +0000 2023;1696735619945525286;"@unnesmenfess utekke ning ndi kui ngei rego jastip mung 3k. macet e unnes kek gitu dikasih harga 3k";0;2;0;1;in;1601164572;1696734837921677526;AnasChabibun;https://twitter.com/AnasChabibun/status/1696735619945525286
Wed Aug 30 04:04:28 +0000 2023;1696735611854671955;"[ Go Mes ] --Good Message-- #GoMes #DivisiDakwahDanBudaya #KabinetRejoBerkahingKaryo #UKMRebanaModernUNNES #CintaIndonesiaCintaSholawat https://t.co/KV0UxdarS5";0;1;0;0;en;1622243678738870272;1696735611854671955;remo_unnes;https://twitter.com/remo_unnes/status/1696735611854671955
Wed Aug 30 04:03:45 +0000 2023;1696735431155679632;"Namun, sebagai seorang muslim, kita harus sadar bahwa kita hanya hamba yang setelah tekun berdoa dan berusaha dalam rentetan ikhtiar, ketetapan Allah-lah yang akan kita terima dan kita miliki. Dan insyaallah itulah yang terbaik.  Wassalamu'alaikum Warahmatullahi Wabarakatuh😇";0;0;0;0;in;1622243678738870272;1696735196220154352;remo_unnes;https://twitter.com/remo_unnes/status/1696735431155679632
Wed Aug 30 04:03:45 +0000 2023;1696735430069326254;"@unnesmenfess jastip murah bgt dah di unnes masa 3k/4k gokil sih, apa ga kemurahan ya apalagi motor kan butuh bensin dan maintenance";0;0;0;2;in;1504546098949464065;1696734837921677526;Irfanmuammar_;https://twitter.com/Irfanmuammar_/status/1696735430069326254
Wed Aug 30 04:03:24 +0000 2023;1696735344140681579;"Saat kita menyukainya, dan hal itu membuat kita bahagia, maka ada kecenderungan dan keinginan kuat “hal itu harus aku miliki”. Bahkan terkadang sebagian orang mendapatkannya dengan menghalalkan segala cara.";0;1;0;0;in;1622243678738870272;1696735196220154352;remo_unnes;https://twitter.com/remo_unnes/status/1696735344140681579
Wed Aug 30 04:03:08 +0000 2023;1696735278101340422;"Assalamu'alaikum Warahmatullahi Wabarakatuh😇 Haloo Sobat Remo🙌🏻🙌🏻 Sebagai manusia, kita bisa saja “kekeuh” mendapatkan apa pun yang kita inginkan. Karena manusia memiliki harapan dan mimpi. Manusia juga dibekali dengan fitrah ambisi dan rasa ingin memiliki.";0;1;0;0;in;1622243678738870272;1696735196220154352;remo_unnes;https://twitter.com/remo_unnes/status/1696735278101340422
Wed Aug 30 04:02:49 +0000 2023;1696735196220154352;"[ Go Mes ] --Good Message-- #GoMes #DivisiDakwahDanBudaya #KabinetRejoBerkahingKaryo #UKMRebanaModernUNNES #CintaIndonesiaCintaSholawat https://t.co/3m7evxgQLf";0;1;0;1;en;1622243678738870272;1696735196220154352;remo_unnes;https://twitter.com/remo_unnes/status/1696735196220154352
Wed Aug 30 04:01:23 +0000 2023;1696734837921677526;"-ness jastip 3k an yg ready sekarang dong";0;9;0;3;in;1187284958370398209;1696734837921677526;unnesmenfess;https://twitter.com/unnesmenfess/status/1696734837921677526
Wed Aug 30 03:56:24 +0000 2023;1696733581878730884;"@unnesmenfess Di unnes telor 2k sebiji nder";0;0;0;0;in;1313844879701626881;1696383440369971269;Biskuitselimutz;https://twitter.com/Biskuitselimutz/status/1696733581878730884
Wed Aug 30 03:54:14 +0000 2023;1696733035465777541;"@unnesmenfess Ready anjem 24 jam harga murah meriah dan driver ramah minat? Pc ke https://t.co/TSQfFwlFwi";0;0;0;0;in;1663885887191781377;1696728562030784973;ropik690;https://twitter.com/ropik690/status/1696733035465777541
Wed Aug 30 03:53:55 +0000 2023;1696732956646375731;"-ness ada yg lolos ppg prajabatan gelombang 3? yuk ngurus lapor diri bareng2 ness";0;4;0;1;in;1187284958370398209;1696732956646375731;unnesmenfess;https://twitter.com/unnesmenfess/status/1696732956646375731
Wed Aug 30 03:52:23 +0000 2023;1696732573551247415;"-ness info loker yang gak masak-masak";0;0;0;1;in;1187284958370398209;1696732573551247415;unnesmenfess;https://twitter.com/unnesmenfess/status/1696732573551247415
Wed Aug 30 03:50:26 +0000 2023;1696732081890730349;"Beli batik yang murah di Semarang atau daerah unnes di mana yaa -ness";0;4;0;7;in;1187284958370398209;1696732081890730349;unnesmenfess;https://twitter.com/unnesmenfess/status/1696732081890730349
Wed Aug 30 03:47:28 +0000 2023;1696731333471670472;"-ness info bengkel yang bisa ngambil motor di lokasi dong, urgent banget soalnya motor ku bocor";0;3;0;1;in;1187284958370398209;1696731333471670472;unnesmenfess;https://twitter.com/unnesmenfess/status/1696731333471670472
Wed Aug 30 03:47:11 +0000 2023;1696731263007363334;"halo -ness  ada masih punya  zenius sisa kemaren utbk kah ?";0;3;0;1;in;1187284958370398209;1696731263007363334;unnesmenfess;https://twitter.com/unnesmenfess/status/1696731263007363334
Wed Aug 30 03:45:17 +0000 2023;1696730783480942820;"-ness HELP BANGET tolong respon, kalo batalin 1 MK sekarang ini masih bisa ga ya?";0;1;0;1;in;1187284958370398209;1696730783480942820;unnesmenfess;https://twitter.com/unnesmenfess/status/1696730783480942820
Wed Aug 30 03:44:59 +0000 2023;1696730707387940930;"-ness ada yang punya nmr green wash laundry yang ada di gang pete ga?";0;1;0;0;in;1187284958370398209;1696730707387940930;unnesmenfess;https://twitter.com/unnesmenfess/status/1696730707387940930
Wed Aug 30 03:44:00 +0000 2023;1696730463191380222;"-ness bagi yang menemukan STNK atas nama Hartini dengan nopol depan K dan belakang VU, bisa menghubungi akun twitter ku ya @../ayam86jt. Terimakasih 🙏🏻";0;0;2;2;in;1187284958370398209;1696730463191380222;unnesmenfess;https://twitter.com/unnesmenfess/status/1696730463191380222
Wed Aug 30 03:43:59 +0000 2023;1696730457159897356;"-ness ada yg mau bareng pake jasa MUA untuk wisuda 117 tgl 11 oktober?? Sender mau booking tapi kebanyakan MUA kalo booking minimal 2 orang... Barangkali mau bisa reply di kolom yaa...";0;3;0;1;in;1187284958370398209;1696730457159897356;unnesmenfess;https://twitter.com/unnesmenfess/status/1696730457159897356
Wed Aug 30 03:42:19 +0000 2023;1696730036303528398;"@unnesmenfess https://t.co/wx9Gaq9y5V wa aja nder";0;0;0;0;in;1646716308019646468;1694223848840048983;canda335385;https://twitter.com/canda335385/status/1696730036303528398
Wed Aug 30 03:42:16 +0000 2023;1696730023787684004;"kata gue rumil unnes bikin lagi gasiih yg lebih gede";0;0;0;0;in;1682406849323364353;1696730023787684004;ayyouandme;https://twitter.com/ayyouandme/status/1696730023787684004
Wed Aug 30 03:41:14 +0000 2023;1696729765649236266;"selesai anjem ke gedung FK UNNES ✅👩‍⚕️";0;0;0;0;in;1686631323824427008;1696729765649236266;Anjem_BangRizal;https://twitter.com/Anjem_BangRizal/status/1696729765649236266
Wed Aug 30 03:39:55 +0000 2023;1696729434878054726;"-ness titipan, Gaes kalian yang anak FK ada yang kenal sama anak namanya hikmah mungkin angkatan 22/23 ngekosnya di daerah banaran? Aku punya sesuatua yang belum disampein sama dia. Thank you";0;0;0;0;in;1187284958370398209;1696729434878054726;unnesmenfess;https://twitter.com/unnesmenfess/status/1696729434878054726
Wed Aug 30 03:37:25 +0000 2023;1696728804063150236;"@unnesmenfess yukkk kakkk";0;0;0;0;in;1686631323824427008;1696728562030784973;Anjem_BangRizal;https://twitter.com/Anjem_BangRizal/status/1696728804063150236
Wed Aug 30 03:36:27 +0000 2023;1696728562030784973;"anjem dr cempaka ke fbs jam 11 nnti domg -ness cwe/cwo bolee";0;8;0;1;in;1187284958370398209;1696728562030784973;unnesmenfess;https://twitter.com/unnesmenfess/status/1696728562030784973
Wed Aug 30 03:35:43 +0000 2023;1696728378618085833;"-ness tes kompre itu bisa diulangin ngga yaa??";0;1;0;0;in;1187284958370398209;1696728378618085833;unnesmenfess;https://twitter.com/unnesmenfess/status/1696728378618085833
Wed Aug 30 03:28:15 +0000 2023;1696726498995212340;"#unnes #okines #kimia #okinesunnes #kompetisikimia #soalkimia #kimiaquestion #lombakimia #olimpiadekimia #komunitaskimia #eventkimia #chemistry #chemist #chemistryolymipiad #futurechemist #fluorescent";0;0;0;0;qht;2485312694;1696726405961421187;Okines_Unnes;https://twitter.com/Okines_Unnes/status/1696726498995212340
Wed Aug 30 03:27:53 +0000 2023;1696726405961421187;"❓[Question Time]❓  Halo sahabat Okines🙌🏻  Okines semakin dekat loh. Bagaimana persiapan buat ikut Okines? Semoga tidak ada kendala yaa🤗  Ada latihan soal kimia yang bisa digunakan guna persiapan mengikuti Okines nanti. Sahabat Okines tau nggak kira-kira jawabannya yang mana?🤔 https://t.co/6UY4i1nMtM";0;1;0;0;in;2485312694;1696726405961421187;Okines_Unnes;https://twitter.com/Okines_Unnes/status/1696726405961421187
Wed Aug 30 03:27:50 +0000 2023;1696726391772107025;"-ness ada yg tau jual baterai gini? Tapi tipe nya 2032 https://t.co/YsHFeZRxGO";0;2;0;0;in;1187284958370398209;1696726391772107025;unnesmenfess;https://twitter.com/unnesmenfess/status/1696726391772107025
Wed Aug 30 03:23:16 +0000 2023;1696725244189581358;"@convomfs Orang2 di reply yg ngira klo ini "pedo", kok kalian bisa kepikiran sih? Curiga mereka yg sus 😔🙏";0;3;0;2;in;1545283463875416066;1696717144980107754;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696725244189581358
Wed Aug 30 03:22:03 +0000 2023;1696724937279758635;"tbtb kgn unnes";0;0;0;1;in;1112244619083841536;1696724937279758635;pyutiiiiii;https://twitter.com/pyutiiiiii/status/1696724937279758635
Wed Aug 30 03:20:35 +0000 2023;1696724569665728704;"#unnes #okines #kimia #okinesunnes #kompetisikimia #soalkimia #kimiaquestion #lombakimia #olimpiadekimia #komunitaskimia #eventkimia #chemistry #chemist #chemistryolymipiad #futurechemist #fluorescent";0;0;0;0;qht;2485312694;1695289124595613902;Okines_Unnes;https://twitter.com/Okines_Unnes/status/1696724569665728704
Wed Aug 30 03:20:22 +0000 2023;1696724514254786694;"-ness info paket komplit hidangan buat dosen saat sidang dong, sekitar unnes raya, yg jam 7 pagi udah bisa dianter. urgent bngt🙏🏻";0;1;0;0;in;1187284958370398209;1696724514254786694;unnesmenfess;https://twitter.com/unnesmenfess/status/1696724514254786694
Wed Aug 30 03:19:57 +0000 2023;1696724407677485215;"-ness ada yang ready jastip sekarang nggak yaa ?";0;8;0;0;in;1187284958370398209;1696724407677485215;unnesmenfess;https://twitter.com/unnesmenfess/status/1696724407677485215
Wed Aug 30 03:19:23 +0000 2023;1696724266342031748;"@unnesmenfess Buat tau jurusannya download peta di link ini nder https://t.co/nzEqy4S6IJ. Kalo feeder dari unnes tujuannya ke arah terminal gunungpati. Kalo brt yg full merah arahnya ke kagok";0;0;0;0;in;1684514420377124864;1696421663729226082;noname739534004;https://twitter.com/noname739534004/status/1696724266342031748
Wed Aug 30 03:18:40 +0000 2023;1696724088520356248;"-ness tahu q kress dkt gg.jeruk klo buat camilan + lauk maksi cocok gak ??";0;0;0;0;in;1187284958370398209;1696724088520356248;unnesmenfess;https://twitter.com/unnesmenfess/status/1696724088520356248
Wed Aug 30 03:17:41 +0000 2023;1696723837667389788;"-ness info MUA unnes buat foto studio dong";0;2;0;1;in;1187284958370398209;1696723837667389788;unnesmenfess;https://twitter.com/unnesmenfess/status/1696723837667389788
Wed Aug 30 03:13:46 +0000 2023;1696722853725691990;"-ness info jual kulkas second dong";0;3;1;2;in;1187284958370398209;1696722853725691990;unnesmenfess;https://twitter.com/unnesmenfess/status/1696722853725691990
Wed Aug 30 03:10:57 +0000 2023;1696722144779268594;"-ness info print murah yg bisa bawa kertas sendiri dong, sender mau ngeprint buat sidang";0;1;0;0;in;1187284958370398209;1696722144779268594;unnesmenfess;https://twitter.com/unnesmenfess/status/1696722144779268594
Wed Aug 30 03:10:50 +0000 2023;1696722117239382123;"-ness chicken steak ayah bunda buka jamber yaa?";0;0;0;2;in;1187284958370398209;1696722117239382123;unnesmenfess;https://twitter.com/unnesmenfess/status/1696722117239382123
Wed Aug 30 03:09:29 +0000 2023;1696721773918933045;"-ness info yang jual bouket dadakan buat sidang hari ini";0;1;0;1;in;1187284958370398209;1696721773918933045;unnesmenfess;https://twitter.com/unnesmenfess/status/1696721773918933045
Wed Aug 30 03:08:25 +0000 2023;1696721508142584253;"Ayam lengkuas jam segini udah buka belum -ness ?";0;4;0;1;in;1187284958370398209;1696721508142584253;unnesmenfess;https://twitter.com/unnesmenfess/status/1696721508142584253
Wed Aug 30 03:06:41 +0000 2023;1696721070458548352;"-ness Cimol segitu 5k, yay or nay? https://t.co/C2FDswVoU7";0;8;0;0;in;1187284958370398209;1696721070458548352;unnesmenfess;https://twitter.com/unnesmenfess/status/1696721070458548352
Wed Aug 30 03:02:21 +0000 2023;1696719979599843444;"------------------ Fp: @himabsiunnes Twitter: @HimaBsiUnnes Ig: @himabsi_unnes Youtube: HIMA BSI UNNES";0;0;0;0;en;1355864499279040518;1696719977309720862;HimaBsiUnnes;https://twitter.com/HimaBsiUnnes/status/1696719979599843444
Wed Aug 30 03:02:20 +0000 2023;1696719977309720862;"[GEMA BSI ARSA 2023]  Halo, Naraya Muda! 👋  Sebentar lagi akan ada Gema BSI Arsa 2023 dengan rangkaian acara yang seru dan menarik 🔥  Persiapkan dirimu untuk hadir dalam Gema BSI 2023.  Dicatat tanggal dan waktunya ya!✨ https://t.co/8z7wM4nXgP";0;1;0;0;in;1355864499279040518;1696719977309720862;HimaBsiUnnes;https://twitter.com/HimaBsiUnnes/status/1696719977309720862
Wed Aug 30 03:01:40 +0000 2023;1696719808325415281;"-ness hrg tanah per meter nya di unnes daerah gg.pete berapaan skrg ?";0;5;0;2;in;1187284958370398209;1696719808325415281;unnesmenfess;https://twitter.com/unnesmenfess/status/1696719808325415281
Wed Aug 30 03:00:34 +0000 2023;1696719530507305289;"yg foto wisuda setelah sesi wisuda (siang), hasilnya bagus gaa? tolong spil fg juga, tia -ness";0;2;0;0;in;1187284958370398209;1696719530507305289;unnesmenfess;https://twitter.com/unnesmenfess/status/1696719530507305289
Wed Aug 30 03:00:22 +0000 2023;1696719481652064724;"----------------- Fp: @himabsiunnes Twitter: @HimaBsiUnnes Ig: @himabsi_unnes YouTube: HIMA BSI UNNES";0;0;0;0;en;1355864499279040518;1696719479252865086;HimaBsiUnnes;https://twitter.com/HimaBsiUnnes/status/1696719481652064724
Wed Aug 30 03:00:22 +0000 2023;1696719479252865086;"[GEMA BSI ARUTALA 2023]  Halo, Naraya Muda! 👋  Sebentar lagi akan ada Gema BSI Arutala 2023 dengan rangkaian acara yang seru dan menarik 🔥  Persiapkan dirimu untuk hadir dalam Gema BSI 2023.  Dicatat tanggal dan waktunya ya!✨ https://t.co/PfVY6VNXND";0;1;0;0;in;1355864499279040518;1696719479252865086;HimaBsiUnnes;https://twitter.com/HimaBsiUnnes/status/1696719479252865086
Wed Aug 30 02:59:23 +0000 2023;1696719232355246364;"-ness ada yg punya buku ini kah? akan ku ketuk dm nya https://t.co/ujfTZXbdCN";0;0;0;0;in;1187284958370398209;1696719232355246364;unnesmenfess;https://twitter.com/unnesmenfess/status/1696719232355246364
Wed Aug 30 02:59:12 +0000 2023;1696719187606188196;"WTS Saff n Co NEW SEALED❗️💓 Price after live voucher shopee 20k  • CHNO 140k • LOUI 135k • Solaris 180k  Free tester random New segel Bisa cod sekitar unnes  tag. wts wtb saff n co sotb chno loui solaris coco troupe xocolatl laz pozas ostara omnia iliad cascavel https://t.co/tkYjYa52cm";1;0;0;1;en;1277195153002737664;1696719187606188196;honeymeetstrw;https://twitter.com/honeymeetstrw/status/1696719187606188196
Wed Aug 30 02:56:13 +0000 2023;1696718436540522918;"-ness kenapaa ya request dm masuknya kek telaatt bgttt, aku anjemm ga ngeh klo ada yg nge-dm huhu";0;3;0;0;in;1187284958370398209;1696718436540522918;unnesmenfess;https://twitter.com/unnesmenfess/status/1696718436540522918
